2020-12-18 21:10:42 |INFO  |main |StartupInfoLogger.java:50 |com.ouyeel.obfm.RpcApplication |Starting RpcApplication on L with PID 10744 (C:\z\coding\IdeaProjects\ouyeel-bc\rpc\target\classes started by z in C:\z\coding\IdeaProjects\ouyeel-bc\rpc)
2020-12-18 21:46:36 |DEBUG |http-nio-8080-exec-1 |OrderService.java:136 |com.ouyeel.obfm.fm.business.impl.OrderService |[upChain] end
2020-12-18 21:46:36 |DEBUG |http-nio-8080-exec-1 |HelloController.java:56 |com.ouyeel.obfm.fm.controller.HelloController |[upChain] end
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |AsyncCallback.java:71 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |callback order: [0]
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |AsyncCallback.java:121 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[callback] start
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |AsyncCallback.java:122 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |requestSn: [c948ada0-3096-4dbd-957b-503321a45443]
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |ChainDao.java:131 |com.ouyeel.obfm.fm.dao.ChainDao |queryCallbackByRequestSn start
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |ChainDao.java:136 |com.ouyeel.obfm.fm.dao.ChainDao |queryByTxHash...
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |ChainDao.java:145 |com.ouyeel.obfm.fm.dao.ChainDao |queryByTxHash success
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |ChainDao.java:146 |com.ouyeel.obfm.fm.dao.ChainDao |queryCallbackByRequestSn end
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |AsyncCallback.java:129 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |onChain: [1] (len: [1])
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |AsyncCallback.java:136 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |postJson: [{"blockHeight":"975","blockTime":"1608299199890","txHash":"0x30ffaf458dbb2878764493b00201d69e973a661ce7b6cc959c4b80d135c4fd4d"}]
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |AsyncCallback.java:169 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[send] start
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |AsyncCallback.java:177 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |request url: http://127.0.0.1:8082/callback
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |RequestAddCookies.java:123 |org.apache.http.client.protocol.RequestAddCookies |CookieSpec selected: default
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |RequestAuthCache.java:77 |org.apache.http.client.protocol.RequestAuthCache |Auth cache not set in the context
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |PoolingHttpClientConnectionManager.java:267 |org.apache.http.impl.conn.PoolingHttpClientConnectionManager |Connection request: [route: {}->http://127.0.0.1:8082][total available: 0; route allocated: 0 of 2; total allocated: 0 of 20]
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |PoolingHttpClientConnectionManager.java:312 |org.apache.http.impl.conn.PoolingHttpClientConnectionManager |Connection leased: [id: 0][route: {}->http://127.0.0.1:8082][total available: 0; route allocated: 1 of 2; total allocated: 1 of 20]
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |MainClientExec.java:234 |org.apache.http.impl.execchain.MainClientExec |Opening connection {}->http://127.0.0.1:8082
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |DefaultHttpClientConnectionOperator.java:139 |org.apache.http.impl.conn.DefaultHttpClientConnectionOperator |Connecting to /127.0.0.1:8082
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |DefaultHttpClientConnectionOperator.java:146 |org.apache.http.impl.conn.DefaultHttpClientConnectionOperator |Connection established 127.0.0.1:10930<->127.0.0.1:8082
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |MainClientExec.java:255 |org.apache.http.impl.execchain.MainClientExec |Executing request POST /callback HTTP/1.1
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |MainClientExec.java:260 |org.apache.http.impl.execchain.MainClientExec |Target auth state: UNCHALLENGED
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |MainClientExec.java:266 |org.apache.http.impl.execchain.MainClientExec |Proxy auth state: UNCHALLENGED
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:133 |org.apache.http.headers |http-outgoing-0 >> POST /callback HTTP/1.1
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-0 >> Content-type: application/json
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-0 >> User-Agent: Mozilla/4.0 (compatible; MSIE 5.0; Windows NT; DigExt)
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-0 >> Content-Length: 127
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-0 >> Content-Type: application/json
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-0 >> Host: 127.0.0.1:8082
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-0 >> Connection: Keep-Alive
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-0 >> Accept-Encoding: gzip,deflate
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 >> "POST /callback HTTP/1.1[\r][\n]"
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 >> "Content-type: application/json[\r][\n]"
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 >> "User-Agent: Mozilla/4.0 (compatible; MSIE 5.0; Windows NT; DigExt)[\r][\n]"
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 >> "Content-Length: 127[\r][\n]"
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 >> "Content-Type: application/json[\r][\n]"
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 >> "Host: 127.0.0.1:8082[\r][\n]"
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 >> "Connection: Keep-Alive[\r][\n]"
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 >> "Accept-Encoding: gzip,deflate[\r][\n]"
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 >> "[\r][\n]"
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |Wire.java:87 |org.apache.http.wire |http-outgoing-0 >> "{"blockHeight":"975","blockTime":"1608299199890","txHash":"0x30ffaf458dbb2878764493b00201d69e973a661ce7b6cc959c4b80d135c4fd4d"}"
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 << "HTTP/1.1 200 [\r][\n]"
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 << "Content-Type: text/plain;charset=UTF-8[\r][\n]"
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 << "Content-Length: 43[\r][\n]"
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 << "Date: Fri, 18 Dec 2020 13:46:44 GMT[\r][\n]"
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 << "Keep-Alive: timeout=60[\r][\n]"
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 << "Connection: keep-alive[\r][\n]"
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 << "[\r][\n]"
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |Wire.java:87 |org.apache.http.wire |http-outgoing-0 << "{"msg":"[0xe5][0x9b][0x9e][0xe8][0xb0][0x83][0xe6][0x8e][0xa5][0xe6][0x94][0xb6][0xe6][0x88][0x90][0xe5][0x8a][0x9f]","success":true}"
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:122 |org.apache.http.headers |http-outgoing-0 << HTTP/1.1 200 
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:125 |org.apache.http.headers |http-outgoing-0 << Content-Type: text/plain;charset=UTF-8
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:125 |org.apache.http.headers |http-outgoing-0 << Content-Length: 43
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:125 |org.apache.http.headers |http-outgoing-0 << Date: Fri, 18 Dec 2020 13:46:44 GMT
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:125 |org.apache.http.headers |http-outgoing-0 << Keep-Alive: timeout=60
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:125 |org.apache.http.headers |http-outgoing-0 << Connection: keep-alive
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |MainClientExec.java:285 |org.apache.http.impl.execchain.MainClientExec |Connection can be kept alive for 60000 MILLISECONDS
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |PoolingHttpClientConnectionManager.java:344 |org.apache.http.impl.conn.PoolingHttpClientConnectionManager |Connection [id: 0][route: {}->http://127.0.0.1:8082] can be kept alive for 60.0 seconds
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:88 |org.apache.http.impl.conn.DefaultManagedHttpClientConnection |http-outgoing-0: set socket timeout to 0
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |PoolingHttpClientConnectionManager.java:351 |org.apache.http.impl.conn.PoolingHttpClientConnectionManager |Connection released: [id: 0][route: {}->http://127.0.0.1:8082][total available: 1; route allocated: 1 of 2; total allocated: 1 of 20]
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |AsyncCallback.java:193 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |body: [{"msg":"回调接收成功","success":true}]
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |AsyncCallback.java:194 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[send] end
2020-12-18 21:46:44 |DEBUG |pool-1-thread-1 |AsyncCallback.java:148 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |callback success
2020-12-18 21:47:07 |INFO  |main |StartupInfoLogger.java:50 |com.ouyeel.obfm.RpcApplication |Starting RpcApplication on L with PID 2072 (C:\z\coding\IdeaProjects\ouyeel-bc\rpc\target\classes started by z in C:\z\coding\IdeaProjects\ouyeel-bc\rpc)
2020-12-18 21:47:07 |DEBUG |main |StartupInfoLogger.java:53 |com.ouyeel.obfm.RpcApplication |Running with Spring Boot v2.1.3.RELEASE, Spring v5.1.5.RELEASE
2020-12-18 21:47:07 |INFO  |main |SpringApplication.java:675 |com.ouyeel.obfm.RpcApplication |No active profile set, falling back to default profiles: default
2020-12-18 21:47:07 |DEBUG |background-preinit |ResourceBundleMessageInterpolator.java:89 |org.hibernate.validator.messageinterpolation.ResourceBundleMessageInterpolator |Loaded expression factory via original TCCL
2020-12-18 21:47:07 |DEBUG |background-preinit |ValidatorFactoryImpl.java:578 |org.hibernate.validator.internal.engine.ValidatorFactoryImpl |HV000234: Using org.hibernate.validator.messageinterpolation.ResourceBundleMessageInterpolator as ValidatorFactory-scoped message interpolator.
2020-12-18 21:47:07 |DEBUG |background-preinit |ValidatorFactoryImpl.java:579 |org.hibernate.validator.internal.engine.ValidatorFactoryImpl |HV000234: Using org.hibernate.validator.internal.engine.resolver.TraverseAllTraversableResolver as ValidatorFactory-scoped traversable resolver.
2020-12-18 21:47:07 |DEBUG |background-preinit |ValidatorFactoryImpl.java:580 |org.hibernate.validator.internal.engine.ValidatorFactoryImpl |HV000234: Using org.hibernate.validator.internal.util.ExecutableParameterNameProvider as ValidatorFactory-scoped parameter name provider.
2020-12-18 21:47:07 |DEBUG |background-preinit |ValidatorFactoryImpl.java:581 |org.hibernate.validator.internal.engine.ValidatorFactoryImpl |HV000234: Using org.hibernate.validator.internal.engine.DefaultClockProvider as ValidatorFactory-scoped clock provider.
2020-12-18 21:47:07 |DEBUG |background-preinit |ValidatorFactoryImpl.java:582 |org.hibernate.validator.internal.engine.ValidatorFactoryImpl |HV000234: Using org.hibernate.validator.internal.engine.scripting.DefaultScriptEvaluatorFactory as ValidatorFactory-scoped script evaluator factory.
2020-12-18 21:47:08 |INFO  |main |TomcatWebServer.java:90 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat initialized with port(s): 8080 (http)
2020-12-18 21:47:08 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Initializing ProtocolHandler ["http-nio-8080"]
2020-12-18 21:47:08 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Starting service [Tomcat]
2020-12-18 21:47:08 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardEngine |Starting Servlet engine: [Apache Tomcat/9.0.16]
2020-12-18 21:47:08 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.AprLifecycleListener |The APR based Apache Tomcat Native library which allows optimal performance in production environments was not found on the java.library.path: [C:\z\bin\Java\jdk1.8.0_261\bin;C:\Windows\Sun\Java\bin;C:\Windows\system32;C:\Windows;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files\NVIDIA Corporation\NVIDIA NvDLISR;C:\Program Files\Microsoft VS Code\bin;C:\Program Files\Docker\Docker\resources\bin;C:\ProgramData\DockerDesktop\version-bin;C:\Program Files (x86)\dotnet\;C:\Users\z\AppData\Local\Programs\Python\Python39\Scripts\;C:\Users\z\AppData\Local\Programs\Python\Python39\;C:\Users\z\.cargo\bin;C:\Users\z\AppData\Local\Microsoft\WindowsApps;C:\z\bin\Java\jdk1.8.0_261\bin;C:\Users\z\AppData\Local\JetBrains\IntelliJ IDEA 2020.2.3\bin;;C:\Program Files\Bandizip\;C:\z\bin\mysql-5.7.31-winx64\bin;C:\Users\z\AppData\Local\hyper\app-3.0.2\resources\bin;C:\z\bin\apache-maven-3.6.3\bin;C:\users\z\appdata\local\programs\python\python37\Scripts;;.]
2020-12-18 21:47:08 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring embedded WebApplicationContext
2020-12-18 21:47:08 |INFO  |main |ServletWebServerApplicationContext.java:296 |org.springframework.web.context.ContextLoader |Root WebApplicationContext: initialization completed in 907 ms
2020-12-18 21:47:08 |DEBUG |main |TraversableResolvers.java:60 |org.hibernate.validator.internal.engine.resolver.TraversableResolvers |Cannot find javax.persistence.Persistence on classpath. Assuming non JPA 2 environment. All properties will per default be traversable.
2020-12-18 21:47:08 |DEBUG |main |ResourceBundleMessageInterpolator.java:89 |org.hibernate.validator.messageinterpolation.ResourceBundleMessageInterpolator |Loaded expression factory via original TCCL
2020-12-18 21:47:08 |DEBUG |main |TraversableResolvers.java:60 |org.hibernate.validator.internal.engine.resolver.TraversableResolvers |Cannot find javax.persistence.Persistence on classpath. Assuming non JPA 2 environment. All properties will per default be traversable.
2020-12-18 21:47:08 |DEBUG |main |ConfigurationImpl.java:148 |org.hibernate.validator.internal.engine.ConfigurationImpl |Setting custom MessageInterpolator of type org.springframework.validation.beanvalidation.LocaleContextMessageInterpolator
2020-12-18 21:47:08 |DEBUG |main |ConfigurationImpl.java:180 |org.hibernate.validator.internal.engine.ConfigurationImpl |Setting custom ConstraintValidatorFactory of type org.springframework.validation.beanvalidation.SpringConstraintValidatorFactory
2020-12-18 21:47:08 |DEBUG |main |ConfigurationImpl.java:194 |org.hibernate.validator.internal.engine.ConfigurationImpl |Setting custom ParameterNameProvider of type org.springframework.validation.beanvalidation.LocalValidatorFactoryBean$1
2020-12-18 21:47:08 |DEBUG |main |ValidationXmlParser.java:120 |org.hibernate.validator.internal.xml.config.ValidationXmlParser |Trying to load META-INF/validation.xml for XML based Validator configuration.
2020-12-18 21:47:08 |DEBUG |main |ResourceLoaderHelper.java:53 |org.hibernate.validator.internal.xml.config.ResourceLoaderHelper |Trying to load META-INF/validation.xml via user class loader
2020-12-18 21:47:08 |DEBUG |main |ResourceLoaderHelper.java:60 |org.hibernate.validator.internal.xml.config.ResourceLoaderHelper |Trying to load META-INF/validation.xml via TCCL
2020-12-18 21:47:08 |DEBUG |main |ResourceLoaderHelper.java:66 |org.hibernate.validator.internal.xml.config.ResourceLoaderHelper |Trying to load META-INF/validation.xml via Hibernate Validator's class loader
2020-12-18 21:47:08 |DEBUG |main |ValidationXmlParser.java:127 |org.hibernate.validator.internal.xml.config.ValidationXmlParser |No META-INF/validation.xml found. Using annotation based configuration only.
2020-12-18 21:47:08 |DEBUG |main |ValidatorFactoryImpl.java:578 |org.hibernate.validator.internal.engine.ValidatorFactoryImpl |HV000234: Using org.springframework.validation.beanvalidation.LocaleContextMessageInterpolator as ValidatorFactory-scoped message interpolator.
2020-12-18 21:47:08 |DEBUG |main |ValidatorFactoryImpl.java:579 |org.hibernate.validator.internal.engine.ValidatorFactoryImpl |HV000234: Using org.hibernate.validator.internal.engine.resolver.TraverseAllTraversableResolver as ValidatorFactory-scoped traversable resolver.
2020-12-18 21:47:08 |DEBUG |main |ValidatorFactoryImpl.java:580 |org.hibernate.validator.internal.engine.ValidatorFactoryImpl |HV000234: Using org.hibernate.validator.internal.util.ExecutableParameterNameProvider as ValidatorFactory-scoped parameter name provider.
2020-12-18 21:47:08 |DEBUG |main |ValidatorFactoryImpl.java:581 |org.hibernate.validator.internal.engine.ValidatorFactoryImpl |HV000234: Using org.hibernate.validator.internal.engine.DefaultClockProvider as ValidatorFactory-scoped clock provider.
2020-12-18 21:47:08 |DEBUG |main |ValidatorFactoryImpl.java:582 |org.hibernate.validator.internal.engine.ValidatorFactoryImpl |HV000234: Using org.hibernate.validator.internal.engine.scripting.DefaultScriptEvaluatorFactory as ValidatorFactory-scoped script evaluator factory.
2020-12-18 21:47:08 |INFO  |main |ExecutorConfigurationSupport.java:171 |org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor |Initializing ExecutorService 'applicationTaskExecutor'
2020-12-18 21:47:08 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Starting ProtocolHandler ["http-nio-8080"]
2020-12-18 21:47:08 |INFO  |main |TomcatWebServer.java:204 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat started on port(s): 8080 (http) with context path ''
2020-12-18 21:47:08 |INFO  |main |StartupInfoLogger.java:59 |com.ouyeel.obfm.RpcApplication |Started RpcApplication in 1.629 seconds (JVM running for 2.64)
2020-12-18 21:47:22 |INFO  |http-nio-8080-exec-1 |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-12-18 21:47:22 |INFO  |http-nio-8080-exec-1 |FrameworkServlet.java:524 |org.springframework.web.servlet.DispatcherServlet |Initializing Servlet 'dispatcherServlet'
2020-12-18 21:47:22 |INFO  |http-nio-8080-exec-1 |FrameworkServlet.java:546 |org.springframework.web.servlet.DispatcherServlet |Completed initialization in 3 ms
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |HelloController.java:51 |com.ouyeel.obfm.fm.controller.HelloController |[upChain] start
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |OrderService.java:62 |com.ouyeel.obfm.fm.business.impl.OrderService |[upChain] start
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |ChainDao.java:27 |com.ouyeel.obfm.fm.dao.ChainDao |ibatis SqlMapConfig ...
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |ChainDao.java:32 |com.ouyeel.obfm.fm.dao.ChainDao |ibatis SqlMapConfig success
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |OrderService.java:71 |com.ouyeel.obfm.fm.business.impl.OrderService |inJson: [{"INVOKE_TIME":"2019-03-05 11:11:11.12","BUSINESS_ID":"businessId","TABLE_NAME":"invoice","ACCOUNT_ID":"002","CALLBACK_URL":"http://127.0.0.1:8082/callback","KEY_ID":"0000561","REQUEST_SN":"5a7ec3d2-aa5f-4795-aa8f-78758c5b3eea","SYSTEM_ID":"systemId","DATA_INFO":{"CONSUMER_TAXES_NO":"12100000425006133D","PRICE":"1000","PRICE_PLUS_TAXES":"1000","TAXES":"150","INVOICE_NUMBER":"1","INVOICE_NO":"3100982170","INVOICE_DATE":"2020-10-03","STATEMENT_SHEET":"1","SELLER_TAXES_NO":"913100003245878130","INVOICE_TYPE":"增值税","STATEMENT_WEIGHT":"1kg","TIMESTAMPS":"1601712721","CONSUMER_NAME":"数据学院","SELLER_NAME":"华东师大","TAXES_POINT":"17%"}}]
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |OrderService.java:36 |com.ouyeel.obfm.fm.business.impl.OrderService |keyId: [0000561]
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |OrderService.java:37 |com.ouyeel.obfm.fm.business.impl.OrderService |accountId: [002]
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |OrderService.java:38 |com.ouyeel.obfm.fm.business.impl.OrderService |sm4Key: [4ac2c626d6980bca2d2990b9b6712cfa]
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |OrderService.java:39 |com.ouyeel.obfm.fm.business.impl.OrderService |sm4Iv: [771b96cfdff6a70596d4b3b2768435c5]
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |OrderService.java:40 |com.ouyeel.obfm.fm.business.impl.OrderService |publicKey: [2204404536ab867d9a964bfcc5e6fdaa7d77e509ce5891d38b3ebbb036e5c225994597ea6d0bdff3539fd3062b3943a1c7dd75d173f35101b71298e9f7f08d51]
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |OrderService.java:41 |com.ouyeel.obfm.fm.business.impl.OrderService |privateKey: [d6c83aee4bfbeb135a2dcef8c803b186d0678a99002b09d3c60c22aca7105005]
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |OrderService.java:98 |com.ouyeel.obfm.fm.business.impl.OrderService |upChain...
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |ChainDao.java:48 |com.ouyeel.obfm.fm.dao.ChainDao |insertTx start
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |ChainDao.java:49 |com.ouyeel.obfm.fm.dao.ChainDao |DATA_INFO: {"CONSUMER_TAXES_NO":"12100000425006133D","PRICE":"1000","PRICE_PLUS_TAXES":"1000","TAXES":"150","INVOICE_NUMBER":"1","INVOICE_NO":"3100982170","INVOICE_DATE":"2020-10-03","STATEMENT_SHEET":"1","SELLER_TAXES_NO":"913100003245878130","INVOICE_TYPE":"增值税","STATEMENT_WEIGHT":"1kg","TIMESTAMPS":"1601712721","CONSUMER_NAME":"数据学院","SELLER_NAME":"华东师大","TAXES_POINT":"17%"}
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |ChainDao.java:52 |com.ouyeel.obfm.fm.dao.ChainDao |insertResult: [null]
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |ChainDao.java:59 |com.ouyeel.obfm.fm.dao.ChainDao |insertTx end
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |OrderService.java:105 |com.ouyeel.obfm.fm.business.impl.OrderService |upChain success
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |AsyncCallback.java:107 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[addTask] start
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |AsyncCallback.java:109 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |callbackUrl: [http://127.0.0.1:8082/callback] tableName: [invoice] requestSn: [5a7ec3d2-aa5f-4795-aa8f-78758c5b3eea]
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |AsyncCallback.java:112 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[addTask] end
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |ChainDao.java:66 |com.ouyeel.obfm.fm.dao.ChainDao |queryTxHashByRequestSn start
2020-12-18 21:47:22 |DEBUG |pool-1-thread-1 |AsyncCallback.java:56 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |current thread name: [pool-1-thread-1]
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |ChainDao.java:71 |com.ouyeel.obfm.fm.dao.ChainDao |queryTxHashByRequestSn...
2020-12-18 21:47:22 |DEBUG |pool-1-thread-1 |AsyncCallback.java:59 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |thread sleep 8000ms
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |ChainDao.java:77 |com.ouyeel.obfm.fm.dao.ChainDao |txHash: [0x6448300c667cd1cfd7817b796c284fb4c8ce02de626427d35c430d16b49c9430]
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |ChainDao.java:81 |com.ouyeel.obfm.fm.dao.ChainDao |queryByRequestSn success
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |ChainDao.java:82 |com.ouyeel.obfm.fm.dao.ChainDao |queryTxHashByRequestSn end
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |OrderService.java:124 |com.ouyeel.obfm.fm.business.impl.OrderService |txHash: [0x6448300c667cd1cfd7817b796c284fb4c8ce02de626427d35c430d16b49c9430]
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |OrderService.java:135 |com.ouyeel.obfm.fm.business.impl.OrderService |outJson: [{"msg":"上传交易成功","systemId":"systemId","code":1,"requestSn":"5a7ec3d2-aa5f-4795-aa8f-78758c5b3eea","businessId":"businessId","txHash":"0x6448300c667cd1cfd7817b796c284fb4c8ce02de626427d35c430d16b49c9430"}]
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |OrderService.java:136 |com.ouyeel.obfm.fm.business.impl.OrderService |[upChain] end
2020-12-18 21:47:22 |DEBUG |http-nio-8080-exec-1 |HelloController.java:56 |com.ouyeel.obfm.fm.controller.HelloController |[upChain] end
